2.000000000000000000e+00 7.999999999999999334e-01 -5.000000000000000000e-01 5.000000000000000000e-01 2.500500000000000000e+03 3.750250000000000000e+03 9.855701335208699732e-01
2.000000000000000000e+00 7.999999999999999334e-01 -5.000000000000000000e-01 5.000000000000000000e-01 2.500500000000000000e+03 5.000000000000000000e+03 9.855848477359447912e-01
2.000000000000000000e+00 7.999999999999999334e-01 -5.000000000000000000e-01 5.000000000000000000e-01 3.750250000000000000e+03 1.000000000000000000e+00 9.855264132006721356e-01
2.000000000000000000e+00 7.999999999999999334e-01 -5.000000000000000000e-01 5.000000000000000000e-01 3.750250000000000000e+03 1.250750000000000000e+03 9.855519831249612839e-01
2.000000000000000000e+00 7.999999999999999334e-01 -5.000000000000000000e-01 5.000000000000000000e-01 3.750250000000000000e+03 2.500500000000000000e+03 9.855315205809264123e-01
2.000000000000000000e+00 7.999999999999999334e-01 -5.000000000000000000e-01 5.000000000000000000e-01 3.750250000000000000e+03 3.750250000000000000e+03 9.855464044699928650e-01
2.000000000000000000e+00 7.999999999999999334e-01 -5.000000000000000000e-01 5.000000000000000000e-01 3.750250000000000000e+03 5.000000000000000000e+03 9.855473797419948001e-01
2.000000000000000000e+00 7.999999999999999334e-01 -5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e+03 1.000000000000000000e+00 9.854952754953564265e-01
2.000000000000000000e+00 7.999999999999999334e-01 -5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e+03 1.250750000000000000e+03 9.855134569134690325e-01
2.000000000000000000e+00 7.999999999999999334e-01 -5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e+03 2.500500000000000000e+03 9.855166161540718228e-01
2.000000000000000000e+00 7.999999999999999334e-01 -5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e+03 3.750250000000000000e+03 9.855101374731066732e-01
2.000000000000000000e+00 7.999999999999999334e-01 -5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e+03 5.000000000000000000e+03 9.855045693339354873e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.856503649389046773e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 1.000000000000000000e+00 1.250750000000000000e+03 9.854942819074887783e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 1.000000000000000000e+00 2.500500000000000000e+03 9.856573931176227932e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 1.000000000000000000e+00 3.750250000000000000e+03 9.855845151750280975e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 1.000000000000000000e+00 5.000000000000000000e+03 9.856274473456652085e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 1.250750000000000000e+03 1.000000000000000000e+00 9.855954622561692302e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 1.250750000000000000e+03 1.250750000000000000e+03 9.856217332474567216e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 1.250750000000000000e+03 2.500500000000000000e+03 9.856357945052188763e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 1.250750000000000000e+03 3.750250000000000000e+03 9.856255151161629202e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 1.250750000000000000e+03 5.000000000000000000e+03 9.856386769637714984e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 2.500500000000000000e+03 1.000000000000000000e+00 9.855685875980749744e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 2.500500000000000000e+03 1.250750000000000000e+03 9.855939458514968443e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 2.500500000000000000e+03 2.500500000000000000e+03 9.855958403984934613e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 2.500500000000000000e+03 3.750250000000000000e+03 9.855880331483521939e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 2.500500000000000000e+03 5.000000000000000000e+03 9.855853969179694252e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 3.750250000000000000e+03 1.000000000000000000e+00 9.855395932039184848e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 3.750250000000000000e+03 1.250750000000000000e+03 9.855465537975923729e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 3.750250000000000000e+03 2.500500000000000000e+03 9.855540162133396009e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 3.750250000000000000e+03 3.750250000000000000e+03 9.855469887852914557e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 3.750250000000000000e+03 5.000000000000000000e+03 9.855574560102172699e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 5.000000000000000000e+03 1.000000000000000000e+00 9.855047326946960728e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 5.000000000000000000e+03 1.250750000000000000e+03 9.854978141823158566e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 5.000000000000000000e+03 2.500500000000000000e+03 9.854958806053656373e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 5.000000000000000000e+03 3.750250000000000000e+03 9.854972324071890055e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 5.000000000000000000e+03 5.000000000000000000e+03 9.854745120650115764e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.855956938978069903e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 1.000000000000000000e+00 1.250750000000000000e+03 9.854559206358453061e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 1.000000000000000000e+00 2.500500000000000000e+03 9.855424867817751400e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 1.000000000000000000e+00 3.750250000000000000e+03 9.855302085029959969e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 1.000000000000000000e+00 5.000000000000000000e+03 9.855410683590424270e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 1.250750000000000000e+03 1.000000000000000000e+00 9.855725536604559300e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 1.250750000000000000e+03 1.250750000000000000e+03 9.855570497212479131e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 1.250750000000000000e+03 2.500500000000000000e+03 9.855721158675522231e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 1.250750000000000000e+03 3.750250000000000000e+03 9.855589169675739170e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 1.250750000000000000e+03 5.000000000000000000e+03 9.855736960372580846e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 2.500500000000000000e+03 1.000000000000000000e+00 9.855175618516874847e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 2.500500000000000000e+03 1.250750000000000000e+03 9.855102648445542846e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 2.500500000000000000e+03 2.500500000000000000e+03 9.855184763175773854e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 2.500500000000000000e+03 3.750250000000000000e+03 9.855079097874881455e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 2.500500000000000000e+03 5.000000000000000000e+03 9.855097983896209390e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 3.750250000000000000e+03 1.000000000000000000e+00 9.854801783676668814e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 3.750250000000000000e+03 1.250750000000000000e+03 9.854815721040723897e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 3.750250000000000000e+03 2.500500000000000000e+03 9.854750194462221780e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 3.750250000000000000e+03 3.750250000000000000e+03 9.854805849879617607e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 3.750250000000000000e+03 5.000000000000000000e+03 9.854692804940295980e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 5.000000000000000000e+03 1.000000000000000000e+00 9.854219383225021334e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 5.000000000000000000e+03 1.250750000000000000e+03 9.854462828425374354e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 5.000000000000000000e+03 2.500500000000000000e+03 9.854424403262885823e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 5.000000000000000000e+03 3.750250000000000000e+03 9.854396174385129381e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 5.000000000000000000e+03 5.000000000000000000e+03 9.854201705745826434e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.854753027272848964e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.250750000000000000e+03 9.853103502029842975e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.500500000000000000e+03 9.852356787869746002e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 3.750250000000000000e+03 9.852525945279059227e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+03 9.853177986203036642e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 1.250750000000000000e+03 1.000000000000000000e+00 9.854397646642804043e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 1.250750000000000000e+03 1.250750000000000000e+03 9.854415239356379974e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 1.250750000000000000e+03 2.500500000000000000e+03 9.854332498032171150e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 1.250750000000000000e+03 3.750250000000000000e+03 9.854409733844821107e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 1.250750000000000000e+03 5.000000000000000000e+03 9.854203998599246894e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 2.500500000000000000e+03 1.000000000000000000e+00 9.854062450606065893e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 2.500500000000000000e+03 1.250750000000000000e+03 9.853969907498748571e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 2.500500000000000000e+03 2.500500000000000000e+03 9.854033209162912366e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 2.500500000000000000e+03 3.750250000000000000e+03 9.853993885200590386e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 2.500500000000000000e+03 5.000000000000000000e+03 9.853950102337595274e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 3.750250000000000000e+03 1.000000000000000000e+00 9.853848469334555160e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 3.750250000000000000e+03 1.250750000000000000e+03 9.853804063441077288e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 3.750250000000000000e+03 2.500500000000000000e+03 9.853746526618670787e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 3.750250000000000000e+03 3.750250000000000000e+03 9.853828133733842920e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 3.750250000000000000e+03 5.000000000000000000e+03 9.853856379982937064e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e+03 1.000000000000000000e+00 9.853562162867142149e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e+03 1.250750000000000000e+03 9.853516538811651904e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e+03 2.500500000000000000e+03 9.853501667134693109e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e+03 3.750250000000000000e+03 9.853238769888861270e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e+03 5.000000000000000000e+03 9.853458764057715369e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.854250679553556713e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 1.250750000000000000e+03 9.851494379328881168e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500500000000000000e+03 9.853270785042113067e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 3.750250000000000000e+03 9.852977819825667893e-01
2.000000000000000000e+00 7.999999999999999334e-01 -2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 5.000000000000000000e+03 9.852919926588308286e-01
